accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
7.614438567273898277e-03,-1.155869118363461083e-03,-9.793687248462832784e+00
5.129261790950512961e-03,7.160857783278516339e-03,-9.793817751264960236e+00
-3.429943797302241124e-03,-5.334268038639082901e-03,-9.796381054095329333e+00
-1.404748040228547641e-03,-3.400680295861920575e-03,-9.792896584161969287e+00
4.884880569949582620e-04,-5.848571250998762031e-03,-9.811107475054399174e+00
-7.909158422355148585e-03,2.100874051549436565e-03,-9.800507613339783930e+00
1.312289132439233095e-03,2.852482081445935434e-03,-9.790798502237166190e+00
-8.737292108518324770e-04,-5.858254285050447895e-03,-9.795485855843718781e+00
5.852275710637093106e-03,-1.253585928181352380e-02,-9.787313483866755703e+00
1.288724729400869554e-03,5.668238822943472187e-04,-9.790573825443900091e+00
6.244393432646666749e-03,-3.717258896534385119e-03,-9.803473778865024357e+00
1.800781906279941931e-03,-5.510682292282767687e-03,-9.794578482381542273e+00
4.084524393344451595e-03,-4.749367073327431799e-03,-9.799616237156554277e+00
-6.079065990024189181e-03,-6.351461967207034168e-03,-9.796234454460931218e+00
1.267871892842984717e-02,-5.639274645422646427e-03,-9.797035617621647319e+00
-3.271656199170292195e-03,4.552068798422729233e-03,-9.802421402812541373e+00
-4.157039629934174661e-03,-2.267758929177826621e-03,-9.808505452685871262e+00
4.754348389265481215e-03,-9.315490847568685647e-04,-9.785002697517422021e+00
5.545279502720549397e-03,6.990905792721045439e-03,-9.789767519368496096e+00
2.403996501270890072e-03,-1.100028937054682750e-02,-9.790832197723768004e+00
5.722735292521481491e-03,-7.061945677606611474e-03,-9.797965306737998148e+00
3.970912210460691462e-03,8.337340462406157143e-03,-9.789582683504994165e+00
-5.543859213421437580e-04,-4.229532125290018309e-04,-9.799882467142722930e+00
-1.340772348465838490e-03,-1.684253143151616785e-03,-9.790567843430794781e+00
-1.696108755285984570e-03,-4.341646258229758110e-03,-9.796841823248991332e+00
-3.180277821485816454e-03,-4.118463235815596375e-03,-9.802075695329465432e+00
-4.945130054955671362e-04,-3.141951753166865712e-03,-9.795449810084042142e+00
8.497055642776796952e-03,-7.093599129251132278e-03,-9.799487527048993840e+00
1.581420337293595185e-02,7.894654693278973373e-03,-9.787632743455802142e+00
-1.744053202560913538e-03,-9.263464913029949288e-03,-9.797055628288589446e+00
-2.108154177111212085e-03,-4.380684969828419102e-03,-9.798587953447004395e+00
-5.395068836465231540e-03,3.081760227371488185e-05,-9.795134491906829055e+00
6.842819128454467534e-03,-4.958174210987774215e-03,-9.797045617835218323e+00
9.732325552874832725e-03,-1.036046548065297154e-02,-9.792239840387265915e+00
-2.398305801303505201e-03,1.750773046699858129e-03,-9.793102155208352144e+00
4.190908309309964927e-03,2.977024815108314819e-04,-9.796012971474858944e+00
2.069471361548938168e-03,9.040565791642709908e-04,-9.787097056950656793e+00
-5.678811741217995590e-04,-8.388814518683247474e-04,-9.787528742139819826e+00
-3.928755032013392726e-03,-8.637048481162613259e-04,-9.796625508173006480e+00
1.105923708153898127e-03,4.081185355576557108e-03,-9.795488339580744608e+00
5.442261229395802154e-03,1.406482774688549119e-03,-9.803596590163932589e+00
-1.352585059163039817e-03,3.007299571591779287e-03,-9.800331249210708862e+00
6.682241521674228723e-05,5.185011921369228963e-03,-9.799608259678260325e+00
-6.412185650456974674e-03,-5.717667034207927351e-03,-9.790008313765349968e+00
-2.904606944935887031e-03,3.522082191510278503e-04,-9.793667056022693274e+00
5.318548581218990670e-03,3.910396184574701887e-03,-9.793315099008401248e+00
7.174262736786477142e-03,-5.040328949553337171e-03,-9.799525698748206892e+00
-3.625490755864287703e-03,4.790043562057947832e-04,-9.791958882556400567e+00
3.961315308546686439e-03,-5.524741302854838110e-03,-9.798203142782361041e+00
-4.273149453217247110e-03,-4.513114630295893097e-03,-9.792119321657358100e+00
2.175553088416141805e-03,3.935480263473357379e-04,-9.803244584789080562e+00
-6.515447017393902239e-04,-1.082774482049166792e-02,-9.801804761722445747e+00
1.917751486016632846e-03,1.913465252797751310e-03,-9.799841893733555409e+00
-2.809707649617795841e-05,6.302908956414013386e-03,-9.788458318739536423e+00
9.052383790409586090e-04,-1.466130077280286721e-03,-9.790976196437000567e+00
6.667965213296823436e-03,-5.177698004510247537e-04,-9.791964264956039443e+00
6.965659538977049753e-04,6.633128300110939859e-03,-9.793450283466340167e+00
-8.192616809325415500e-03,-8.179288782087247231e-03,-9.799681434386871004e+00
1.075900399469265599e-02,1.408444318827601488e-03,-9.805533000141711142e+00
5.247716953423028387e-03,-2.680586261851558225e-03,-9.792520062595796659e+00
-8.480746223725221453e-03,-1.506217879336892163e-03,-9.797760470865304328e+00
3.741471498307875117e-03,-4.855256335342963102e-03,-9.790347946265164580e+00
8.153136663214075736e-03,-8.835444780714377935e-04,-9.796436027477978925e+00
7.697389784317994026e-04,3.003658018027226609e-03,-9.802928790037702456e+00
-1.391473451511090727e-03,4.362953374717326756e-03,-9.790521716475426572e+00
3.606110975894043138e-03,2.013548675683649643e-03,-9.798168214272806154e+00
2.162546834081892095e-03,-1.453563506177083658e-02,-9.795130149160865329e+00
-1.598071342100356677e-03,1.158361522863505643e-03,-9.797080196812265385e+00
-3.472144587586433861e-03,-4.031806415353651404e-03,-9.793395064713372733e+00
-4.569978385890505028e-03,-3.487908155205407187e-03,-9.792409643807216568e+00
9.603135377716303170e-03,-3.606362709091372968e-03,-9.791412516370419539e+00
-3.249558977464948872e-03,1.845811304537756277e-03,-9.796208421675418165e+00
6.150965091829877461e-03,-2.321249262066667034e-04,-9.791461661887391088e+00
-1.055272478820428080e-02,-1.541681837191906553e-03,-9.786404646548708897e+00
4.409790851200268494e-03,3.610456196672452364e-03,-9.799077289491885168e+00
-8.307196470184598919e-03,-9.734596390173346631e-03,-9.789583565336904769e+00
5.763838360685434939e-03,3.839623335157656310e-03,-9.793770732889173658e+00
2.367820057733792491e-04,-3.283522900432362442e-03,-9.796550589220922589e+00
2.191715226930433975e-03,1.481424118178108424e-04,-9.791875479150576211e+00
4.704502988482528632e-04,-2.724833760529878079e-03,-9.800977991233837727e+00
-7.815821655697946166e-03,7.209920909668124551e-03,-9.802414451558746578e+00
-2.403243815260156912e-03,1.081939440649042940e-03,-9.800387423363993378e+00
6.316080864450489014e-04,2.462451546623100999e-03,-9.803918428394421625e+00
4.760933930845873650e-03,-5.691966172499532579e-03,-9.803869164098509614e+00
1.495769873976887047e-03,1.240926989892257061e-02,-9.796869162339683967e+00
5.924630169355348495e-03,-5.238253312608246587e-04,-9.792485461347768094e+00
3.037929402740152836e-03,-1.221820955050309521e-02,-9.790183560008149044e+00
6.215057992417234289e-04,-2.086951222129881846e-03,-9.795320684155740310e+00
1.751721403697163726e-03,-4.855782091645201304e-03,-9.787510140007400494e+00
-5.726680348258029671e-03,-8.392881656832022405e-03,-9.788699626239488083e+00
-3.017417111273091104e-03,7.503017682240003053e-03,-9.795040494198850922e+00
8.182043662233590836e-03,-4.448845275057965870e-03,-9.793379622329403844e+00
-5.450365204683281159e-03,-4.457209384524889531e-03,-9.791724484011965046e+00
-8.479085368853059995e-03,2.346667147516116273e-03,-9.798185295645602366e+00
-6.667756093243147305e-04,-9.696873114018933135e-03,-9.795876936376620492e+00
2.194789481963106519e-03,3.632472303076815685e-03,-9.791067263943098453e+00
-3.279340434305564114e-03,-1.478274095715221680e-03,-9.792300153526973361e+00
-6.559563610864079831e-03,-5.496384108041277305e-03,-9.798271094932141878e+00
9.385324444525255591e-03,-1.005023508782092049e-03,-9.796968604454285412e+00
1.387198323190496144e-03,-2.494205047561608504e-03,-9.794441243810270592e+00
4.760112501920965231e-03,4.591390158880179727e-03,-9.797739083091590473e+00
-2.664280096242395771e-03,-6.915196199607168007e-04,-9.790235637792987333e+00
3.249216991781256163e-03,-7.037513873550518611e-04,-9.804453632921568129e+00
7.127906066637047268e-03,-3.456783624407235717e-03,-9.799847495641907713e+00
-1.593584804536224582e-04,1.806449420657684803e-03,-9.798670825404780516e+00
-6.464511535329738046e-04,-3.629380044398674600e-03,-9.793061245752843647e+00
-1.939918680370548206e-03,-1.295737581852905718e-02,-9.794435548295314931e+00
-8.227644011647312558e-03,3.661011648908411853e-03,-9.800362583419245155e+00
-9.283356338812749978e-03,-5.543518939897318712e-04,-9.801649578485555736e+00
-1.198368541019550169e-02,1.150380520688515373e-02,-9.796001914624413942e+00
-6.131117051746027766e-03,-3.101686897463847795e-03,-9.791875825087897667e+00
-1.506742946348220424e-03,-1.110551221185030260e-02,-9.798545288657106056e+00
-3.026475785213577361e-04,4.156445627193708359e-03,-9.802558854949268152e+00
7.622442760485529691e-03,-3.322082124870955663e-03,-9.797293043738758200e+00
5.750955361976935708e-03,-2.461977412077597047e-03,-9.799184620143014612e+00
-1.110574082335542920e-03,-5.121316462631598284e-04,-9.794235995383475668e+00
1.449095402208533910e-03,-2.844111927146660956e-03,-9.791869945433314015e+00
3.490526214381051411e-03,-1.377513147815226987e-03,-9.798561684907360458e+00
6.339108596783485025e-03,9.136829500651592190e-03,-9.789697548424115325e+00
-1.165849841344982016e-03,7.335995022462510687e-03,-9.785518537555889296e+00
-5.764120133032518342e-03,-4.384195436241830005e-04,-9.791766077954221714e+00
-3.486049917748120950e-04,-3.328260995074550956e-03,-9.802922615992303079e+00
7.219839315944144575e-03,6.604973203612030976e-03,-9.791742431940539504e+00
8.907371507414489522e-05,-4.408420107179192304e-03,-9.791724703263811946e+00
3.020245537244304994e-03,-3.178860502810134281e-04,-9.793296241680014447e+00
9.460385446541290030e-03,-6.235908731488718632e-03,-9.793771623636512658e+00
3.329250356509364742e-03,3.755204899490783774e-03,-9.802787602134513278e+00
1.446930968105720940e-03,-1.200656556009428375e-02,-9.800649396715821027e+00
1.033815331434390777e-02,-7.746458373142128644e-03,-9.783370841762277337e+00
1.053022105859794484e-03,1.063752789981000160e-02,-9.794443963552602384e+00
-8.170769112828950645e-03,-1.490414948641904241e-02,-9.791942109997462396e+00
3.672616241507330268e-03,-5.141651648432064674e-03,-9.794857400706405315e+00
5.057649723018594647e-03,-3.581416596490642930e-03,-9.808978662121326408e+00
2.117051485943199744e-03,2.873385124212274148e-03,-9.802960324721103902e+00
3.972527906339279671e-03,3.252772769967301417e-04,-9.793066215478097192e+00
-7.631052560989464448e-04,1.931761699456665485e-03,-9.798711558468138350e+00
1.627305648584270173e-03,2.234892245499342685e-03,-9.787013478895746132e+00
9.022386489065302440e-03,2.164402404245001355e-03,-9.798527669431893017e+00
-1.903261051974868045e-03,-2.028333266126176003e-03,-9.800944892652353246e+00
9.452016391304097348e-03,-2.273149659438295118e-03,-9.800537948152053147e+00
6.013775978007240147e-03,1.324238207712136054e-03,-9.794548313335726064e+00
2.000350949636747408e-03,-4.569093229110235757e-03,-9.801027678233262819e+00
-5.813395569259321820e-03,-6.175367183906448412e-03,-9.783677372474336664e+00
6.780226892565567771e-03,-3.668995798802438240e-03,-9.790226232753088453e+00
1.011059422058560413e-02,4.388477170737040828e-03,-9.792483992286944883e+00
-1.365864795098151001e-03,-3.124601454179949146e-03,-9.797567385681784202e+00
5.338446742679503997e-04,2.325059664804712996e-03,-9.790693087663557392e+00
-1.007965506669090787e-03,6.543194488960440286e-03,-9.799268138743022050e+00
-4.805551366618204465e-03,-1.180380930932165180e-02,-9.807566617360265582e+00
-2.354214057318922647e-04,2.437648659041611807e-03,-9.786220501633392743e+00
-5.762306828620606183e-03,-1.417690425603054848e-03,-9.790215452060404999e+00
-3.180053235267207151e-03,-1.852306417744255815e-04,-9.792490852449308392e+00
-8.299062255943720490e-03,1.142177472320749648e-03,-9.792186811130244806e+00
-1.113598731996492432e-02,2.323953723987681134e-03,-9.792138930719664458e+00
-2.848233796802371407e-03,8.181460490086719245e-03,-9.797676906250501361e+00
-1.667948949518451105e-03,-3.318469822448169137e-03,-9.792979006354919136e+00
2.651683215640325639e-03,-1.842989374510697366e-03,-9.795366416814420774e+00
3.740895289446119140e-03,-2.778439567600989382e-03,-9.800487548997018905e+00
-5.901751231763971949e-03,-8.760352504911382565e-03,-9.791122550511484945e+00
-6.806954733041453535e-03,1.812797141968624029e-03,-9.793654420336279642e+00
1.843052541837120282e-03,2.062103659285270934e-03,-9.793660940706470086e+00
2.629761943351095147e-03,1.130859856676028627e-03,-9.797592470751009586e+00
-2.952748438398672664e-03,-9.899961863404662093e-04,-9.795653935359210251e+00
4.208902812571357031e-03,-6.543044249416709104e-03,-9.792685920275072675e+00
-7.098098547930298957e-03,-2.460150732553837392e-03,-9.796539060987258907e+00
-4.832613243847451272e-03,2.155590036320650677e-03,-9.799128368785842369e+00
-9.416660271627963485e-03,2.572533483674685918e-03,-9.795814257974809536e+00
-2.248167068540439083e-04,1.224991365037436664e-02,-9.799459644887107856e+00
6.655823185000481895e-03,7.126438612270624522e-03,-9.789104494644023546e+00
-1.890643562256715590e-03,-8.093034135706193496e-03,-9.801262143247653214e+00
-7.913517680646776908e-03,-1.036903172159403530e-03,-9.794634135205765091e+00
-6.491160535333857264e-03,4.397705579586753824e-04,-9.791821483275851890e+00
6.738158508274249246e-03,-5.670222736286562254e-04,-9.798064169700284154e+00
-1.126191913595802003e-03,-8.941023564890109715e-03,-9.791118802701069157e+00
-2.773607954929390752e-03,-6.194648308108351847e-03,-9.797188420499111317e+00
1.372709592773054856e-02,-9.398641381355736166e-03,-9.790677072288081817e+00
-3.429818746906280590e-03,6.001728303747946511e-03,-9.792035164314699003e+00
-3.825932344962471986e-03,-1.333953082997466457e-03,-9.786678776130301571e+00
-9.191183375218028861e-03,2.054474109609033799e-03,-9.800533704578377581e+00
-7.247494913869044833e-04,1.519043979640749900e-02,-9.796781140158094203e+00
-4.350106773180608365e-03,-4.914743090323363435e-03,-9.793845279977025697e+00
-8.843615521497302789e-03,-3.069484213962941042e-03,-9.795645214795737132e+00
-4.639476261850220343e-03,-7.906645304533546290e-03,-9.802027098148526463e+00
9.515309849772057849e-03,9.238677566166728777e-03,-9.793564282688834055e+00
-5.573681473017407829e-03,9.450888198536599658e-03,-9.801726628021391718e+00
-4.420656346379567628e-03,-5.576039097324911667e-03,-9.799831214742642516e+00
1.036809692384735564e-03,-5.636050899951107647e-03,-9.793915414307507561e+00
-2.758407602483023587e-03,4.860170744937340357e-04,-9.790145155175910219e+00
-2.277442060849346143e-03,6.227886256478854833e-03,-9.788923246328630867e+00
-1.395789722440038492e-03,-6.754676190184629586e-03,-9.803866883787872410e+00
-4.670338421903802266e-03,7.875328520415132011e-03,-9.798243840874587107e+00
5.378169682741846917e-03,4.085454313817271296e-03,-9.799510166224086660e+00
6.035894075709826709e-05,2.649470842955603013e-03,-9.793411673792990157e+00
2.370593525431770841e-03,-2.673970989787607250e-03,-9.793221329537521669e+00
4.293728614722555972e-03,-3.996190470172946742e-03,-9.793922682164112103e+00
4.791644611749776121e-03,-8.899129357336348425e-03,-9.796813040177669407e+00
-6.448941099893005895e-03,-1.074122312688817991e-02,-9.788523539563815490e+00
-6.972256897092431616e-04,4.478140254373629827e-04,-9.791428662052698684e+00
4.992263508285829481e-04,-3.882890395517547485e-03,-9.789315152582041435e+00
4.867225861853127799e-04,3.045973310167153243e-04,-9.795016276293926794e+00
7.293379487583496155e-03,3.586836069008628386e-04,-9.794905745149877774e+00
-1.457849560026618779e-02,-2.890917677048512099e-03,-9.786222346601249455e+00
3.613384562638290750e-04,-1.199265034194327458e-02,-9.799677551545993737e+00
-9.317001615628898656e-03,-1.217358948052609923e-03,-9.783392349510220853e+00
2.805867785020465599e-04,3.079329286267912160e-03,-9.784631036223517597e+00
-9.354741330002259644e-03,4.685347399014791990e-03,-9.789542752403121995e+00
-4.604285387160665134e-03,-2.018133642745226913e-03,-9.794916068039192680e+00
3.773625060321507407e-03,-3.436974453201847662e-04,-9.792941350588575844e+00
-4.411300336773981041e-03,6.894507254659589662e-03,-9.794439174135741055e+00
3.559750633537331083e-03,2.351741281532591585e-03,-9.803878248617342805e+00
-9.784043359502173770e-03,-4.369145843648673984e-03,-9.792104538191232166e+00
7.429172186947025948e-04,-2.858941457375150166e-04,-9.798582446815540692e+00
-1.285661806657283296e-03,2.017763903241827795e-04,-9.802064549249584147e+00
5.441368203025035398e-03,-1.144703216937514000e-02,-9.798924560302166853e+00
-2.728771577802470861e-03,-2.660945668651108070e-03,-9.794707792456671669e+00
-2.013791638831069226e-03,-3.976575039791513388e-03,-9.790112776949966289e+00
-5.953308360978968976e-03,-3.720122038374489427e-04,-9.798527218046579890e+00
-1.218309005197053610e-02,-6.126126410049880303e-05,-9.806297896485018484e+00
-4.124263301136267372e-03,1.050050666028928131e-02,-9.797331774219694367e+00
8.884985832422778035e-03,5.132158670473754153e-03,-9.791163570529521465e+00
-8.127610545769046882e-04,-1.217498652928097197e-02,-9.789348501111543754e+00
-5.119607843892821052e-03,-6.114606797710004250e-04,-9.793636317017934800e+00
2.576312590442940507e-03,-1.513622313375242914e-03,-9.802282515243975425e+00
-2.838438241504136553e-03,1.194790576353189611e-03,-9.795875313171086063e+00
9.809169367766469583e-03,-4.319937195668054064e-03,-9.789187285446766751e+00
-1.045384060865125770e-03,-3.148101310429937769e-03,-9.797234289635245119e+00
8.333214838153722021e-03,8.199991282150120332e-04,-9.786498256349847935e+00
2.967175566157559266e-04,-9.743666243249659133e-04,-9.792202009537946950e+00
5.457653569912809463e-03,1.968133048222680138e-03,-9.793528740083333517e+00
8.160348092185422050e-03,-1.054669422978322339e-03,-9.792689529071088472e+00
-3.672833449989349516e-03,-7.838047700421770826e-04,-9.799323171906905827e+00
-2.375295167039713257e-04,-4.545649183868329113e-03,-9.795602814068026021e+00
1.139365318248334680e-04,7.091330790380618448e-03,-9.792828870487410242e+00
-8.289872041398901881e-03,8.741872074143077452e-04,-9.789838010669924984e+00
9.355198947440468427e-03,-1.688934428359804667e-03,-9.796548114858156353e+00
-1.472339589445648784e-03,-4.240180670853838270e-03,-9.799048352205581125e+00
1.085023804023395018e-03,2.904818063337509483e-04,-9.793338455196460401e+00
-1.171509116481852381e-02,5.360417000167440197e-04,-9.793795746640544309e+00
-1.552028555113102405e-03,8.117749953380127073e-03,-9.800906365353045047e+00
-3.148410769667532322e-03,-1.045378902026084487e-03,-9.795570047065401909e+00
-3.945958328754222040e-03,-6.097884067707729644e-03,-9.797633709978276428e+00
-4.890169166879643550e-03,1.610583579073069293e-03,-9.798011681199705336e+00
-1.635692654655625721e-03,-2.862293780909238444e-03,-9.795637103564496684e+00
-1.642099229191284386e-03,-5.124013842683447506e-03,-9.801537913812769176e+00
-1.500433149057385810e-03,-1.048043723263044312e-03,-9.791556404378217948e+00
-4.459004320519152913e-04,-2.339014015372632791e-03,-9.790841205869583064e+00
7.195526331147066197e-03,1.973421923597389917e-03,-9.795789865260564611e+00
6.564675523198609504e-05,2.857319356836278933e-03,-9.789189289089883061e+00
-2.030075475735262491e-03,-6.935267678370790482e-04,-9.785966107940469172e+00
-5.983692728089609093e-03,-2.494115722546970046e-03,-9.791307992263291737e+00
1.142232829955678805e-03,-1.024773383086325859e-02,-9.792137807908861902e+00
-2.035383272356202245e-03,-8.363010573080765933e-04,-9.787291670498994733e+00
6.628996279043060207e-03,-6.350828921377450233e-03,-9.792923233928094717e+00
-2.374223273964053225e-03,-4.803228708860886320e-03,-9.793489715656876982e+00
-1.688599330335589441e-03,-3.030388193940762500e-03,-9.788644082442425898e+00
-5.539275388256788453e-03,-6.552740581994650863e-03,-9.801495136259816832e+00
-2.296593357769724422e-03,1.114930445618064455e-04,-9.790668565185475458e+00
2.184739518592675091e-03,9.585605395030746042e-04,-9.791261468362034037e+00
-7.911779980836893336e-03,-7.677459603517809705e-04,-9.797709312975600326e+00
8.130886815795081157e-03,2.118413348603415212e-03,-9.797150472979730296e+00
1.210454636746299828e-02,6.040254243610941425e-03,-9.795141948932636566e+00
-1.314361198902963112e-03,-1.081338311223560208e-02,-9.792107296121677962e+00
1.359417584241800472e-03,-2.132007848737407394e-04,-9.792773549620514828e+00
-1.687546050413654209e-03,-2.928450271196509237e-03,-9.793797718958851206e+00
1.196103147051493301e-02,5.325556301031944334e-04,-9.796920792746981022e+00
1.458018686698417474e-03,3.233860918668398157e-04,-9.795834533881478734e+00
-1.364718507095423819e-03,-2.983986858130554566e-03,-9.789765609334612151e+00
5.630112271149351720e-03,8.384732480402341814e-03,-9.793684091409483372e+00
-4.621262379904008538e-03,1.227409395122975189e-03,-9.793591782821485126e+00
-1.259258608236554777e-02,-3.475383553498440081e-03,-9.796851056649135359e+00
5.778631863084878091e-03,-6.042465346639382465e-03,-9.800766486571188096e+00
-1.863887791680799528e-03,-1.503140293005357639e-03,-9.790959284411432151e+00
-2.043369485433898331e-04,-5.459362514678255248e-04,-9.793944846815561434e+00
-9.846880706480102305e-05,-2.306711354503694980e-03,-9.791132044818796842e+00
-7.916485748683655885e-03,-6.637387425052639588e-03,-9.793644052696091507e+00
-4.163520944338478490e-03,-3.530167628539424354e-03,-9.782796077319641626e+00
9.903999874891549968e-04,-7.906495825648819642e-03,-9.788483450428083543e+00
9.836187336869334219e-03,-2.528909537298185736e-03,-9.795332560565888969e+00
-1.468956770789542690e-02,-1.004908321210166858e-03,-9.799697569027824073e+00
4.965260843429584840e-03,5.876165766532808615e-03,-9.794708234405307579e+00
1.208269003795609973e-03,6.606036077148649257e-04,-9.797810981486925641e+00
-2.966880011678755917e-03,2.306099799836674145e-03,-9.793219700003781725e+00
7.242463264274599799e-03,7.145820993094857861e-03,-9.805220435500398679e+00
4.115327776571507841e-03,-2.187820275016154857e-03,-9.787100728147251516e+00
-3.591690585050856532e-03,4.308764689114286985e-03,-9.791628626344508035e+00
-3.868586832735847105e-03,4.050456086217171445e-03,-9.793222468109759049e+00
-4.382614317899409875e-03,-8.223710369159408298e-03,-9.793462283543970415e+00
-3.921687106856453463e-03,-4.285651711830595033e-03,-9.792907336991776290e+00
1.285927033682320204e-02,-2.319067789456423154e-03,-9.797637975072259309e+00
-6.232536610050158285e-03,6.854778920304771365e-03,-9.796901412584801960e+00
-1.214451143896611929e-03,-7.599422778783686402e-04,-9.795050157920869083e+00
-1.991385481181353039e-03,-1.655139006684939193e-03,-9.796223500182765775e+00
-3.470858972381519331e-03,1.019781609729863156e-03,-9.785498447704608083e+00
1.791527689672427030e-03,-2.895038080574794184e-03,-9.800852270778060316e+00
-6.834166255982336916e-03,-3.497670239780621606e-03,-9.798002802039016856e+00
1.100735051003893204e-02,-7.607115835252449901e-03,-9.798529546732746454e+00
1.517656648769690614e-02,-5.395532236661127953e-03,-9.802114188684559082e+00
-2.353833937731731728e-03,-4.268116525329821928e-03,-9.787081725097273477e+00
1.909556629118583154e-03,5.464310813419010100e-03,-9.785309434250622829e+00
-4.215053688142345045e-03,-1.681848271025371093e-04,-9.788089401718515603e+00
-5.659618588841301180e-03,-3.949955588561316656e-03,-9.797118511564011811e+00
2.516771919439377177e-03,-6.633491920443334439e-03,-9.785557829471200009e+00
-1.455346001951345275e-03,2.331654701660447904e-04,-9.801630758263419452e+00
-1.722284020776886212e-03,2.755984219583371402e-03,-9.789823740298718491e+00
-7.559762742784992620e-03,-3.044367324921749308e-03,-9.803146695242690001e+00
4.536371619384397917e-03,5.038733153061122905e-03,-9.790208220270271156e+00
4.167741201513538475e-03,1.689148655876171641e-03,-9.797311455655624002e+00
2.896443541781540485e-03,4.703220630478654671e-03,-9.789970347534787010e+00
-6.702543473483341986e-03,1.302177979652525616e-03,-9.791248977493486549e+00
-1.099476733497938181e-02,-4.042623643200460304e-03,-9.790318022479675975e+00
1.631047094406560746e-03,1.720246364303361277e-03,-9.799330726280107484e+00
-1.210058530708143197e-03,6.781991195247735749e-03,-9.795779042759839683e+00
-6.100826835376279601e-03,-4.402799539665702526e-03,-9.792892679432711134e+00
3.526956916904815456e-03,-6.596793457169406599e-03,-9.791034256224213195e+00
-1.299480447098621356e-03,1.548026532370000603e-03,-9.794647836984095690e+00
4.844564892199061147e-03,-4.883779012286719803e-03,-9.797423380511510516e+00
4.655725461192493364e-03,-1.873787897811557109e-03,-9.783217995720127291e+00
1.853300258790305157e-03,-6.925498326761392884e-04,-9.791138921863261402e+00
6.077654425706332207e-03,-7.896758709322784786e-03,-9.787466329280789523e+00
-6.941097410660994164e-03,6.465915135584394437e-03,-9.796458010316605680e+00
3.620943875105206780e-03,-2.996745113964598920e-03,-9.797107286405710269e+00
-4.628138565252778568e-04,-2.969021439192162312e-03,-9.796271045577530145e+00
-1.575310877661853471e-03,7.307753704191869912e-03,-9.798476008252894331e+00
-6.421317923275189979e-03,7.152186622075623265e-04,-9.793195629063317753e+00
2.769999203843056027e-04,-3.124167619908303686e-03,-9.789709998201720609e+00
2.403301736729339909e-03,3.730651645581838181e-03,-9.800101340937368732e+00
-5.828146511751242272e-03,-4.137152513101571925e-05,-9.789579951443009520e+00
1.085375366812959923e-02,-5.324804400481050921e-03,-9.788455741342225735e+00
1.769662268701098018e-03,-7.067757589720635204e-03,-9.792916841634948355e+00
2.063419981730319798e-03,-2.466957432794560263e-03,-9.791137614665116118e+00
-8.690543721238687055e-03,-1.274505812476111125e-04,-9.787756522279531524e+00
-2.661243368213904881e-03,9.620333600942948191e-03,-9.788370319060419433e+00
4.362426551007902477e-03,1.203260045771854889e-03,-9.792690733891978638e+00
-1.405397926265416759e-04,-7.503062723258183174e-04,-9.795020256683796944e+00
